Max,Min,Mean,Std,RMS,Skewness,Kurtosis,Crest Factor,Form Factor,Fault
0.322,-0.557,-0.111273193359375,0.0813565130943094,0.1378420987559792,0.0190282133673786,0.9202994695865168,2.3360062194789566,-1.2387718424759824,Normal
0.41,-0.579,-0.1158352539062499,0.0818671952582272,0.1418445630897603,-0.0023088622324002,1.3192853128275752,2.890487947293044,-1.2245370757728102,Normal
0.378,-0.747,-0.1124577636718749,0.082267294148374,0.1393358929510021,0.0021551871682026,1.2467266371339507,2.712868823634157,-1.2390064358522292,Normal
0.496,-0.583,-0.1151448974609375,0.0813755524856004,0.1409970435299254,0.053339254070109,1.171452921463349,3.5178042573263477,-1.2245183819609389,Normal
0.371,-0.92,-0.1283286865234374,0.083228865287382,0.1529546556485624,-0.0238091715772479,1.2134921365624711,2.425555459079528,-1.191897616910677,Normal
0.32,-0.549,-0.1213318115234375,0.0800913860939976,0.1453818489593386,0.052454093342248,0.949083013326354,2.2011000842993806,-1.1982170803677104,Normal
0.33,-0.767,-0.1108060302734375,0.0823452165199707,0.13805269096761,-0.0166503936216647,1.2384873888610155,2.390391651818107,-1.245895107215154,Normal
0.505,-0.542,-0.1155461669921874,0.0807570352363192,0.1409696996719009,0.045165402173316,1.0309273480973733,3.582330111898935,-1.2200292172515976,Normal
0.549,-0.657,-0.1149686767578124,0.083991419380558,0.1423804162607004,0.0095390781161256,1.4423928245558253,3.855867361665624,-1.238427894239682,Normal
0.417,-0.691,-0.1108185302734375,0.0843782212665976,0.1392848055448406,0.0234508120779238,1.496672301799439,2.9938656867044497,-1.256872882190049,Normal
0.493,-0.632,-0.1129828369140625,0.0852488599490865,0.1415355507771424,-0.0062327890139362,1.5065337375531742,3.483223806973153,-1.2527172678873146,Normal
0.342,-0.754,-0.1206497314453125,0.0834909485345305,0.1467205711581595,-0.00913673689495,1.22496798993199,2.33096148209058,-1.216087009896614,Normal
0.413,-0.537,-0.115631396484375,0.0823825850836189,0.141976563144844,0.0109226106635327,1.0284465858835414,2.9089308182411684,-1.2278374858512495,Normal
0.398,-0.613,-0.1172582275390625,0.0851710078708469,0.1449255512505418,0.0111761489453271,1.2970106000603394,2.7462376134899253,-1.2359520887543904,Normal
0.476,-0.571,-0.1078296875,0.0834777045615545,0.1363656794620855,0.0458595232247786,1.2394605843689863,3.490614367762123,-1.2646394756739463,Normal
0.544,-0.654,-0.1172341796875,0.083850845405474,0.1441341233289761,0.0196186232921659,1.2721785094402396,3.774262384476144,-1.2294547862507397,Normal
0.496,-0.867,-0.1144662353515625,0.0846973286128001,0.1423937546807103,0.0106284274226237,1.401116574085969,3.4832988364706123,-1.243980412593927,Normal
0.391,-0.728,-0.11351484375,0.0837917051629957,0.1410903901524103,0.0161901450599923,1.1710134633255285,2.771273079460829,-1.2429245858201723,Normal
0.447,-0.796,-0.115702001953125,0.0845503437591865,0.1433022657024959,0.0080287754320942,1.3529642532197077,3.1192807581144506,-1.238546120926696,Normal
0.464,-0.889,-0.11359931640625,0.0835365271919936,0.1410070412899986,0.0196875238403717,1.268369647226664,3.290615814324662,-1.2412666356700073,Normal
0.437,-0.654,-0.1140354003906249,0.0840841617675336,0.1416829071956326,0.0140040872494493,1.2311844308083266,3.084352295203825,-1.2424467026055233,Normal
0.4,-0.713,-0.115533251953125,0.0851917048235188,0.1435457477233412,0.0146647741063579,1.2938945284085186,2.78656808957468,-1.242462626963722,Normal
0.454,-0.825,-0.112824462890625,0.0833704120085837,0.1402847651458676,0.0205635697324217,1.1509161504300804,3.236274441689603,-1.243389612072547,Normal
0.53,-0.596,-0.13048525390625,0.0855321235622749,0.1560191239592622,0.0248789205601126,1.3166404097169222,3.3970194585785976,-1.1956839511639956,Normal
0.505,-0.593,-0.109980810546875,0.0846108442728005,0.1387609414675222,0.0327467726435318,1.205705753412614,3.639352649666175,-1.2616832043475512,Normal
0.542,-0.752,-0.1201004150390625,0.0872287988624386,0.1484344544917838,0.0324345578286821,1.6205556941713883,3.651443338109893,-1.2359195798241471,Normal
0.505,-0.571,-0.1136447021484375,0.0842915912128095,0.1414921100694808,0.0402018008434444,1.19206553933902,3.5691036040950683,-1.2450392089960365,Normal
0.359,-0.764,-0.1153527587890624,0.0846738520554669,0.1430934839243267,0.0138771391575014,1.1343476314567331,2.508849391002687,-1.2404860137414817,Normal
0.417,-0.908,-0.115170263671875,0.0839194794418411,0.1425008657114602,0.0020961523432968,1.3332276159553844,2.9262980117212294,-1.2373060646752645,Normal
0.337,-0.627,-0.1139974365234375,0.0856235954679136,0.1425715141446839,0.0317965059527007,0.9715469327564574,2.3637260361702186,-1.2506554400929155,Normal
0.359,-0.571,-0.1140260986328125,0.0849429108603902,0.142186754376479,0.0334364467212763,1.078952533831555,2.5248484050029543,-1.2469667565699118,Normal
0.527,-0.649,-0.11495146484375,0.0832909186005239,0.14195438359376,0.0570595836581455,1.0087483042721166,3.712460204879264,-1.2349071304721022,Normal
0.393,-0.586,-0.1216456542968749,0.084593953055976,0.1481675652515695,0.0326824770795101,1.025332790028053,2.6524023616959376,-1.218025963261853,Normal
0.454,-0.552,-0.09950732421875,0.0859667637798782,0.131498333149488,0.0281551453934046,1.0227233626839762,3.4525152458312167,-1.3214940124448653,Normal
0.649,-0.544,-0.114080078125,0.0846152570504848,0.1420346125152026,0.0603888389759723,1.2679879930344544,4.569308765710433,-1.245043085959077,Normal
0.532,-0.693,-0.111008056640625,0.0860510587957739,0.140454236597281,0.0508753946532115,1.4900481409905568,3.787710594486252,-1.265261647197234,Normal
0.483,-0.647,-0.112045361328125,0.085106872280872,0.1407024017888132,0.0442693106447727,1.290850901161404,3.43277722241698,-1.2557628456993055,Normal
0.447,-0.593,-0.1117984375,0.0845506058455602,0.140169615269936,0.0116527153835623,1.340042795510465,3.188993557121319,-1.2537707896851065,Normal
0.405,-0.598,-0.1121902099609375,0.0852648139911693,0.1409132861856284,-0.0238477957757908,1.0658158700566611,2.8741079777706977,-1.256021236030236,Normal
0.366,-0.649,-0.1146323486328125,0.0838917099769579,0.1420500705180384,0.0548953160917497,1.0364357853629258,2.576556271075719,-1.239179622612895,Normal
0.461,-0.649,-0.1145271728515625,0.082700286457935,0.1412644460775107,0.0198853097300029,1.0266430711841057,3.2633830578081398,-1.2334578996427523,Normal
0.383,-0.557,-0.1134067382812499,0.0826310886852571,0.140316850050887,0.0632150367107227,0.9446552209822352,2.7295367581377565,-1.2372884731319906,Normal
0.364,-0.564,-0.1138047119140625,0.0839571126808872,0.1414218410776392,0.0177982424090897,1.013399486192915,2.573859859455283,-1.242671227746979,Normal
0.588,-0.549,-0.1095218994140625,0.0826415744867196,0.1372024400143759,0.0739846764108366,1.2100279062230683,4.285638068378301,-1.2527397785137326,Normal
0.315,-0.564,-0.1410923095703125,0.0859852111072099,0.1652280722054414,0.0079966355691947,0.73035905453483,1.9064556996606183,-1.1710636299641903,Normal
0.464,-0.569,-0.11552158203125,0.0831777046631382,0.1423502636407595,0.0473840126907756,1.0207131453400151,3.259565441838364,-1.2322395619742472,Normal
0.334,-0.613,-0.11478291015625,0.0835760136831339,0.1419855485466522,-0.0162393897332998,1.0016610973414926,2.3523520768048973,-1.2369920605199176,Normal
0.42,-0.557,-0.1131283447265625,0.0831657153029711,0.1404079403797366,0.0436881225144546,1.1517141184600783,2.9912838181665498,-1.241138467279005,Normal
0.349,-0.605,-0.11520126953125,0.0833577909958605,0.1421959358761265,-0.011995211545155,1.1468035093132558,2.454359879202384,-1.2343261185811314,Normal
0.439,-0.566,-0.1160706542968749,0.0831500143652968,0.1427800857292759,0.0119535100342669,1.1210806910983484,3.0746584704563364,-1.230113559660704,Normal
0.425,-0.562,-0.1156520996093749,0.0848965250571673,0.1434665541108362,-0.0099821666764959,1.1129718355071423,2.962362918897898,-1.2405010768970643,Normal
0.42,-0.586,-0.1147108642578124,0.0834870549901107,0.141874946912848,0.0395498654470278,1.023454734204556,2.960353530620179,-1.2368047946529657,Normal
0.422,-0.613,-0.114356103515625,0.0837714521164868,0.1417561401544369,0.0164430262314792,1.150053920831554,2.976943358786786,-1.2396027478766638,Normal
0.41,-0.527,-0.11422939453125,0.0823407225788913,0.1408125833957254,0.0266583390245303,0.860234600481089,2.911671600028653,-1.2327175852902117,Normal
0.486,-0.549,-0.1124177734375,0.0857056070903143,0.1413613367900236,0.0428867846145803,1.0992108034065229,3.437998048376539,-1.2574643000611925,Normal
0.452,-0.549,-0.1133093261718749,0.083075673570445,0.1405005424950603,0.1040777409164952,0.8956447964231251,3.217069428866378,-1.2399733300146885,Normal
0.378,-0.708,-0.1533569580078125,0.0934460183819954,0.1795836900539646,0.0255588312512324,0.5763401658455938,2.104868208724364,-1.1710175552961612,Normal
0.452,-0.664,-0.1083347900390625,0.0860145104548879,0.1383283850634345,-0.0109507222598801,1.1042566394355235,3.267586763141362,-1.2768602312660335,Normal
0.298,-0.588,-0.113103857421875,0.0829408903587457,0.1402551457458981,0.0104876883823903,0.8393052546622632,2.1246992287890105,-1.2400562539856566,Normal
0.432,-0.588,-0.1155309082031249,0.0841608906545368,0.1429345071696955,0.027699436180119,0.9951870324489348,3.022363238620317,-1.2371971223353486,Normal
0.396,-0.64,-0.113230712890625,0.0840178428607413,0.1409965245028224,-0.002333438934897,1.010388081388304,2.8085798667475173,-1.2452144908689018,Normal
0.4,-0.598,-0.113235595703125,0.084522694314501,0.1413018456081364,0.0172923471295079,1.0490378394778055,2.830819358929642,-1.2478571312380784,Normal
0.425,-0.576,-0.1135954345703124,0.0848647077828737,0.1417948008629294,0.0409017708794004,1.240945788350504,2.997289021977894,-1.2482438347921658,Normal
0.388,-0.623,-0.1156155029296875,0.0849914800858921,0.1434932745763118,0.0004722300867536,1.0576098601699435,2.7039594792552872,-1.241124857308958,Normal
0.496,-0.569,-0.115151318359375,0.0835289408837177,0.1422558952946898,0.003227915121049,0.9803528010750407,3.4866744817324618,-1.2353822545975923,Normal
0.369,-0.662,-0.1121144287109374,0.0838060522732848,0.139974740763317,0.0040811766565019,0.9673324953868314,2.6361899153215163,-1.2484988986048466,Normal
0.474,-0.623,-0.1147837890625,0.084918442659742,0.1427805451804665,0.0059689522777416,1.2790083633323857,3.3197800120519974,-1.2439086246118105,Normal
0.366,-0.598,-0.1144130859374999,0.0837793662903902,0.1418067878766409,0.0185547192116591,0.8748759104957373,2.5809765913207694,-1.239428048939307,Normal
0.439,-0.586,-0.1130286865234374,0.0847668840226144,0.1412824588500318,0.0317887695567367,0.9487468912095198,3.1072505643888086,-1.249969925296227,Normal
0.386,-0.549,-0.1159460205078125,0.0844384558120637,0.1434334633997644,0.033080873721666,0.9600907924596248,2.691143271944683,-1.2370710333270971,Normal
0.562,-0.52,-0.114139306640625,0.0838621337080267,0.1416349783416644,0.0574506808377526,0.8300516409771186,3.9679463828793335,-1.2408957309300233,Normal
0.43,-0.564,-0.115074267578125,0.0842808684036721,0.142636525539459,0.0520812732571835,0.9952461759503586,3.014655596620268,-1.239517126994719,Normal
0.359,-0.559,-0.1187406982421875,0.0841282849186198,0.1455223314484595,0.0097520817324865,0.96828021887088,2.466975318679175,-1.225547210036169,Normal
0.388,-0.662,-0.1139305664062499,0.0840674693393907,0.1415886323837916,-0.0079651209979942,1.1558872739383874,2.7403329876672804,-1.2427624723546042,Normal
0.4,-0.547,-0.114541943359375,0.0843347470954193,0.142239350092876,0.031500190578744,1.0395730004429735,2.8121613304533355,-1.2418101694555723,Normal
0.41,-0.647,-0.1159724609375,0.0844852209316601,0.1434823682207482,0.0324755384521282,1.2870932281478416,2.857493956116011,-1.2372106883036127,Normal
0.405,-0.615,-0.1139393798828125,0.0833572719561093,0.141175236626412,-0.0049619143675092,1.0124018566934776,2.868775074709028,-1.2390381338884926,Normal
0.393,-0.571,-0.1152468017578125,0.0829883020658231,0.1420166027410231,0.0074305993367012,1.046621261587453,2.7672820812131533,-1.2322823763861706,Normal
0.425,-0.576,-0.1111635253906249,0.0850467380198495,0.1399646399611456,0.0574789253448499,1.136876319257781,3.0364812149552955,-1.2590878120257023,Normal
0.327,-0.557,-0.1121210205078125,0.0820094129632631,0.1389118528292143,0.0412582576770673,0.8171043822240316,2.354010786984688,-1.2389456695993513,Normal
0.398,-0.508,-0.1146083740234375,0.0809512256141533,0.1403140062036362,0.0562639693198286,0.7973192211542113,2.836495163728608,-1.2242910467863533,Normal
0.376,-0.574,-0.111368408203125,0.0846058683012297,0.139860289350156,0.0200477755327205,0.9395456435380688,2.688397126497011,-1.255834501064832,Normal
0.483,-0.559,-0.113540869140625,0.0811875163884876,0.1395807324073598,0.0423903055675098,1.0130533685780438,3.4603629861346983,-1.2293435259376375,Normal
0.376,-0.574,-0.114819091796875,0.0823669401914401,0.1413066560531452,0.0139246960278683,0.9165988636387814,2.66087961106791,-1.2306895468493082,Normal
0.496,-0.544,-0.0955116943359375,0.0855719987316424,0.1282375605984541,0.0331408731993808,0.8448705628255642,3.8678215468641657,-1.3426372706509833,Normal
0.366,-0.632,-0.1143540771484375,0.0819148513257774,0.1406653262491828,0.0083213369097024,0.8946000874871665,2.601920528386974,-1.23008579804804,Normal
0.496,-0.627,-0.1144495361328124,0.0825289909297637,0.141101255770042,0.0318263190930121,0.899153134971463,3.515206135431918,-1.23286874318391,Normal
0.376,-0.615,-0.1152287353515624,0.0833400199439219,0.1422077733658187,0.0148486308497681,0.887249582188776,2.644018615162256,-1.234134636051878,Normal
0.459,-0.645,-0.11481181640625,0.0832413111604421,0.1418121994129692,-0.0164262535954232,1.1145602397382983,3.236674996227601,-1.2351707677124548,Normal
0.427,-0.559,-0.113949072265625,0.0842346487835239,0.1417028365858791,0.0101310701286358,1.093650767813819,3.013348287782624,-1.243562880929454,Normal
0.435,-0.557,-0.115012255859375,0.0823191920057751,0.1414358615404435,0.0220173508826508,1.0218342444515676,3.0755990401742066,-1.2297459995339672,Normal
0.366,-0.591,-0.1139511962890625,0.0827465147531077,0.1408250463403361,0.0783040821318111,1.0377769181052692,2.59896949804992,-1.2358364890097522,Normal
0.371,-0.518,-0.114533203125,0.0820816080896055,0.140908056964739,0.0376484819937363,0.8733498676703082,2.6329225453221565,-1.2302812906660248,Normal
0.356,-0.579,-0.1149548095703125,0.0815606419644136,0.1409488707130122,-0.0415824090894513,0.8845450220081275,2.525738575975227,-1.2261241720973877,Normal
0.444,-0.566,-0.114062060546875,0.0834044030414029,0.1413020816247389,0.0348944120872234,1.1618599661684996,3.142204239985275,-1.238817543250232,Normal
0.388,-0.601,-0.1139262451171874,0.0810502950371315,0.1398148034811083,0.0450445847122683,0.9346093458336396,2.775099562704219,-1.2272396350576742,Normal
0.425,-0.518,-0.1154806396484375,0.0809870582396688,0.1410479408089509,0.0586661328490395,0.9986751423192248,3.0131599055080254,-1.2213990261774528,Normal
0.327,-0.627,-0.1143614990234375,0.0801704040831815,0.1396627696753807,-0.0086450491065095,0.8995563957220956,2.34135411147902,-1.2212394107107487,Normal
0.366,-0.562,-0.1140852294921875,0.0839267586034626,0.1416296876809985,0.0094180666207534,0.8670850227450919,2.584203961703036,-1.2414375490273015,Normal
0.376,-0.579,-0.1146022949218749,0.0831684634928742,0.1415998250324439,0.0098997721289895,1.0638677983390998,2.655370512737916,-1.235575824454243,Normal
0.461,-0.586,-0.1138200439453124,0.0828605993013155,0.1407860564696982,0.0173068662213311,1.0268351378348228,3.2744720007071315,-1.2369179591719557,Normal
0.435,-0.588,-0.1174145263671875,0.0835808875211755,0.1441241312548351,0.025514176494119,0.9695829182542046,3.0182315495164973,-1.2274812641505646,Normal
0.459,-0.491,-0.0818388183593749,0.0884901072521186,0.1205317389638772,-0.0188950552817914,0.6023555672025327,3.808125593687485,-1.472794223819213,Normal
0.437,-0.566,-0.1113169677734375,0.082087705602628,0.1383101377841378,0.0219267315523424,0.9772442223717768,3.159565936388776,-1.2424892678144026,Normal
0.374,-0.603,-0.1150718994140625,0.0843616277222337,0.1426823482938532,-0.0034241343736925,0.945155075894896,2.6212072093861942,-1.2399408458570775,Normal
0.359,-0.618,-0.1157702392578125,0.0837578241002978,0.1428913927501244,0.0369830569506919,0.8532942346145678,2.5123976545444324,-1.234267059187076,Normal
0.361,-0.562,-0.1145769042968749,0.08222458120137,0.1410268899586396,0.0095084695573405,0.7880379836904234,2.5597955120890354,-1.2308491909785877,Normal
0.352,-0.557,-0.114815185546875,0.083461118893863,0.1419440563627753,-0.0027742033200726,0.7831409730770682,2.479850224234619,-1.2362829506104365,Normal
0.488,-0.564,-0.1152079345703125,0.0832989138646663,0.1421668310011659,0.0244454532843375,0.9484908883851896,3.4325868879780965,-1.2340020809452157,Normal
0.388,-0.566,-0.1145726318359375,0.0830275473590347,0.1414930856477899,-0.0052406149976907,0.7345316628107517,2.7421834658820337,-1.2349640868021712,Normal
0.364,-0.598,-0.1147765869140624,0.0825017002484294,0.1413507314182029,-0.0085256958763234,0.8184270485589709,2.575154697452981,-1.2315293146331097,Normal
0.518,-0.637,-0.11560009765625,0.0844172674621013,0.1431414812085515,0.0504953000215389,1.147152993675845,3.6187972600709233,-1.2382470612974652,Normal
0.818,-0.62,-0.113772900390625,0.0832002508014665,0.1409481663438837,0.042024218053348,1.2230050444007468,5.803551910028065,-1.238855350087375,Normal
0.337,-0.557,-0.11459970703125,0.0814620080842253,0.1406022389566018,0.0098272146526527,0.7312919488800493,2.396832386886941,-1.226898764394409,Normal
0.537,-0.625,-0.1153210205078125,0.0824546233321336,0.1417657811121426,0.0265323309290487,1.289167792471992,3.7879380749520273,-1.229314313105117,Normal
0.452,-0.571,-0.113825,0.0817906497318262,0.1401630396557768,0.0067946604781238,0.8323284519075957,3.224815908031505,-1.2313906405075938,Normal
0.334,-0.493,-0.1140314208984375,0.0810795945108489,0.1399174939117302,0.0064740102324878,0.7600385392825197,2.3871210858787304,-1.2270082474579371,Normal
0.432,-0.566,-0.115897021484375,0.081580373549559,0.1417297232521287,-0.00280877679442,0.940276881908221,3.0480550592164617,-1.2228935777373402,Normal
0.435,-0.613,-0.1150432861328124,0.0821711658486619,0.1413750095843,0.0372506281379077,0.9913944835010478,3.076922868327837,-1.228885355561634,Normal
0.359,-0.559,-0.1142497314453125,0.0818791522522692,0.1405597134040425,0.0088899358493511,0.90153647523834,2.5540746441908664,-1.2302848472893233,Normal
0.408,-0.659,-0.1154903076171875,0.0838373834092447,0.1427114095338309,0.0021239030240479,1.0751696877988677,2.8589164757936203,-1.235700315275568,Normal
0.513,-0.669,-0.114424609375,0.0833954195135644,0.1415896091937562,0.0547772712933202,1.1302423852525525,3.6231472275482632,-1.2374052222431389,Normal
0.522,-0.72,-0.1133453124999999,0.0824527815810888,0.1401622455518068,0.0201847446149282,1.0148364375074026,3.724255400910069,-1.2365949897734578,Normal
0.483,-0.688,-0.1153069580078125,0.0838510855993501,0.1425711312497039,0.02041274404641,1.1629488132838688,3.3877826160617137,-1.236448638598585,Normal
0.347,-0.63,-0.1139048583984374,0.0837424607487074,0.1413751933264317,0.0223656157070316,0.8793526030615615,2.454461718745706,-1.2411691240763707,Normal
0.496,-0.569,-0.1147188232421874,0.0825674975539267,0.1413422570152467,0.0353887963235168,1.1162354367314338,3.509212393194599,-1.2320755480280114,Normal
0.452,-0.669,-0.114942724609375,0.0842248875116949,0.1424973277915567,-0.0105443465684719,1.137571736389007,3.17198930678321,-1.239724639169849,Normal
0.681,-0.659,-0.11462138671875,0.0844982864369589,0.1424003103531445,0.0315452403041647,1.264517175413828,4.782292948036135,-1.2423537563941407,Normal
0.417,-0.588,-0.114650830078125,0.0825369242233138,0.1412692124309446,0.0266004969518955,0.9840867104819462,2.9518108922978405,-1.2321691202294955,Normal
0.386,-0.581,-0.1138963134765625,0.0823530160616947,0.1405497203887904,0.006036423715014,0.6983344619675322,2.7463590744417123,-1.234014658584298,Normal
0.393,-0.557,-0.1134665771484375,0.0831585340585391,0.1406763558134804,0.0200232694298953,0.958037115294101,2.793646435660232,-1.2398043489885742,Normal
0.398,-0.544,-0.1138637451171875,0.0806684748285252,0.1395428121084451,0.0188790996222663,0.8777887871920949,2.8521712726463906,-1.2255245246397697,Normal
0.476,-0.554,-0.114772265625,0.0825328120945655,0.1413653837702697,0.0059824382104974,0.8987660012895415,3.367160950615314,-1.23170334749824,Normal
0.403,-0.803,-0.1144530029296874,0.083007542688206,0.1413844892614141,0.0107098715289515,0.8821799127558854,2.8503833914544154,-1.235306070110468,Normal
0.347,-0.662,-0.1143180908203125,0.0818034014813912,0.1405711884021369,0.0033335539593481,0.688911586184298,2.468500152444646,-1.2296495453470226,Normal
0.361,-0.522,-0.1151321533203125,0.0801685475231094,0.1402934489955061,0.0040384607532173,0.7073167448657127,2.5731778823939484,-1.2185427350185287,Normal
0.471,-0.728,-0.1145039794921874,0.0818097853040334,0.1407261130409049,0.0348065251073457,1.0030568547106276,3.346926805710139,-1.229006307597428,Normal
0.374,-0.557,-0.11386044921875,0.0822374820289895,0.1404529822907829,-0.0139788538159604,0.8355551735981859,2.662812806820288,-1.2335537340182374,Normal
0.33,-0.681,-0.116084619140625,0.0817045459008926,0.1419546006390005,0.000772988641406,0.86074371734784,2.324686896476225,-1.2228545150071657,Normal
0.435,-0.581,-0.1143191162109375,0.0833473076735433,0.1414760206844642,0.0144250357138412,0.914579299064405,3.074726005830954,-1.237553485135572,Normal
0.396,-0.679,-0.1139820312499999,0.0839588228365717,0.141565586507467,0.0215697828571809,0.9223290234128676,2.797290003662809,-1.2419991550858331,Normal
0.5,-0.718,-0.115604248046875,0.0823998843000429,0.1419644932156783,0.0069791557256256,1.2656602760311326,3.522007430691697,-1.2280214232102855,Normal
0.391,-0.564,-0.1142810791015625,0.0821115465998495,0.1407206684128336,-0.0033576399963406,0.6123160745483314,2.778554169831821,-1.2313557897696616,Normal
0.344,-0.581,-0.1149456298828125,0.0817840953119613,0.1410708076758629,0.0198851870371667,0.6776845226724064,2.438491745155422,-1.2272829147109392,Normal
0.31,-0.686,-0.1159265136718749,0.0814079441491665,0.1416546792186239,-0.0266194294630829,0.7715535612954572,2.188420472306169,-1.221935127106224,Normal
0.498,-0.725,-0.1144410888671874,0.0824468666691822,0.1410463848896159,0.0036503895929911,0.9374085099022004,3.530753378682756,-1.2324802768462364,Normal
0.439,-0.735,-0.1157464111328125,0.0821134073082342,0.1419143359049802,0.0171209671551636,0.9297410406923872,3.093415455179494,-1.2260797938878771,Normal
0.339,-0.623,-0.1151616943359375,0.0823927206522234,0.1416001783984078,0.006002612829307,0.803215271733384,2.3940647803859805,-1.2295770674000923,Normal
0.388,-0.71,-0.114527880859375,0.0814254476319293,0.1405225147385197,-0.0183114634171169,0.9987024681595282,2.761123373873427,-1.2269721021998363,Normal
0.593,-0.867,-0.11400625,0.0831458370309748,0.1411045232251942,0.0243755796972537,1.299386665712202,4.2025584045495705,-1.237691119786803,Normal
0.447,-0.747,-0.11523837890625,0.0831423606049587,0.1420998498731943,0.0083662119718399,1.0128440465992457,3.145675385293435,-1.2330948354349638,Normal
0.527,-0.688,-0.1145217529296875,0.0823318885488591,0.1410446960165963,0.0163060559963093,1.0436500948236702,3.7364042383982263,-1.231597425016652,Normal
0.518,-0.64,-0.1136600341796875,0.0827010887428262,0.1405628203677151,0.0232725693295757,0.9460217443183248,3.685185020084981,-1.2366952146565122,Normal
0.342,-0.574,-0.1148162841796875,0.0826383114438177,0.1414627262047265,-0.0054665634871178,0.8222457339996958,2.417597972097989,-1.232078944336305,Normal
0.447,-0.664,-0.1225951416015625,0.0822770227060518,0.1476445459151016,0.0089229827416769,0.9744688370637028,3.02754156768536,-1.2043262399006838,Normal
0.41,-0.591,-0.1142509765625,0.0823720704262182,0.1408484219951208,-0.0076472176308749,0.9058119510658762,2.91093073101098,-1.2327984077936602,Normal
0.437,-0.818,-0.1136114013671874,0.0845965396326835,0.1416472743026946,-0.0393260285583046,1.222955025660779,3.0851281971451727,-1.246769889272788,Normal
0.474,-0.615,-0.1148087646484375,0.082647284430336,0.1414618651854902,0.0461573305365307,0.829825670248062,3.3507263556752416,-1.2321521411598555,Normal
0.486,-0.876,-0.1142293212890624,0.084305714671868,0.1419704823076955,0.0507967435944695,1.2134234968495603,3.423246805252674,-1.2428549929700865,Normal
0.457,-0.635,-0.1150011474609375,0.0838786046994584,0.1423401295334029,-0.0192764459026989,0.9360245127047624,3.210619531526812,-1.2377279068606832,Normal
0.452,-0.581,-0.1129389404296874,0.0831566852975507,0.1402500258501814,0.0384705141222347,0.973574924192214,3.222815805273631,-1.2418216898138603,Normal
0.461,-0.71,-0.1146988525390624,0.0850501572309116,0.1427906839361213,0.0030355602505949,1.1599526006488192,3.228501939287806,-1.244918155458371,Normal
0.388,-0.623,-0.11368173828125,0.0833848362256682,0.1409836826703603,-0.0095041026590884,0.9397272231995744,2.752091537480961,-1.2401612150015249,Normal
0.442,-0.642,-0.1146071533203125,0.0825946701116349,0.1412675212964473,0.0485992371962726,1.0644966881543905,3.1288154272380213,-1.2326239436522992,Normal
0.525,-0.776,-0.116737158203125,0.0857562008581595,0.1448499587396386,-0.0191235798929729,1.2429193364805222,3.624440107322808,-1.240821354307741,Normal
0.444,-0.649,-0.1145677490234375,0.0849969919167143,0.1426537113855447,-0.0003806452189558,0.8201805941130766,3.112432166591292,-1.2451471954499311,Normal
0.671,-0.864,-0.1112982666015625,0.0874659466895086,0.1415535559571061,0.0838779090699884,2.1403314148967203,4.740255343379209,-1.2718397175389506,Normal
0.881,-0.73,-0.11501220703125,0.0887604967827355,0.1452791836807238,0.0932510472661381,2.2541464064227457,6.064186056662804,-1.2631631670301746,Normal
0.527,-0.742,-0.1148767333984375,0.0870416514873936,0.1441274713679862,-0.0201800284293765,1.3390565264221292,3.6564854361072063,-1.2546271738777224,Normal
0.769,-1.152,-0.1132487548828125,0.0889656992216192,0.1440138288003696,0.0384493351230255,2.9131732875943657,5.3397649823336,-1.271659268566725,Normal
0.703,-0.872,-0.114032763671875,0.0869480698213263,0.143398931191264,0.0306916324360772,1.5161612780966136,4.902407529539713,-1.257523948151332,Normal
0.803,-0.84,-0.1145879150390624,0.0896906886189456,0.1455149940761314,0.0952993064204025,2.57052264317233,5.518331668143295,-1.2698982613177492,Normal
0.61,-1.06,-0.114218115234375,0.0875680981562626,0.1439227655764433,-0.0537494127913774,2.203476427727676,4.238384369260912,-1.2600695194550755,Normal
0.833,-0.779,-0.1153154052734375,0.0890217018866955,0.1456787994941965,0.0824494728041251,2.27713843838871,5.718059202109121,-1.2633073538506057,Normal
0.679,-0.769,-0.1139625976562499,0.0893787424450296,0.144830377450388,0.0273311787991161,2.0339565457363964,4.688242977427804,-1.2708588644780263,Normal
0.74,-0.884,-0.114110107421875,0.0881825565005163,0.1442119621912915,0.0248191307765231,2.171562397012133,5.131335769625122,-1.2637965685031507,Normal
0.691,-0.85,-0.11526025390625,0.0888746759072107,0.1455453238980687,0.0613328717305024,1.777087653441673,4.7476619756189145,-1.2627538025072538,Normal
0.769,-1.096,-0.114018212890625,0.0887957673999267,0.1445152195501935,0.0165668640819357,2.219546555630701,5.321238845247772,-1.2674748699036669,Normal
0.608,-0.894,-0.1148022216796875,0.087906161722746,0.1445920285213333,0.007357283651615,1.7002105071850124,4.204934436688498,-1.259488069183566,Normal
0.603,-0.947,-0.116521044921875,0.0883585954182924,0.1462333911509269,-0.0588464633051907,2.653541338594513,4.123545212581755,-1.2549955353470563,Normal
0.671,-1.038,-0.114280908203125,0.0880708020306497,0.1442789062309633,0.0144076280735879,2.670330533356033,4.650714491319024,-1.2624935214420887,Normal
0.828,-0.889,-0.1143064453124999,0.08531461994888,0.1426336920828578,0.0525291220113213,1.9357571320818303,5.805080047419676,-1.247818455843978,Normal
